FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
13409,머렐 제주칠성,126.5257170337,33.5157008419,제주특별자치도 제주시 관덕로11길 30 ,제주,제주시
13442,먼싱웨어제주점,126.525703156,33.515273111,제주특별자치도 제주시 관덕로11길 24 ,제주,제주시
13715,명동의류,126.52571708629999,33.513387208699996,제주특별자치도 제주시 관덕로13길 1 ,제주,제주시
14044,모이몰른 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하 60, 262호 ",제주,제주시
14048,모이소,126.4885348036,33.4871256355,"제주특별자치도 제주시 신광로8길 14 (연동,송네하우스)",제주,제주시
14634,무크,126.5263142365,33.514289896,제주특별자치도 제주시 칠성로길32-1 ,제주,제주시
15017,미니골드,126.5253782074,33.5142759939,제주특별자치도 제주시 칠성로길 24 ,제주,제주시
15024,미니골드 제주연동,126.48972917549999,33.4857563614,"제주특별자치도 제주시 노연로 90, 1층(연동) ",제주,제주시
15177,미샤 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60 (일도일동) 62~65,218호",제주,제주시
15292,미주보석 제주연동,126.4903262843,33.4884671821,제주특별자치도 제주시 신광로 41 ,제주,제주시
15397,밀레 제주칠성,126.5244921669,33.5145287296,제주특별자치도 제주시 중앙로 44(일도일동) ,제주,제주시
15420,밀스스튜디오 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 2층) ",제주,제주시
15622,바당의물질,126.53002496379999,33.5169924336,제주특별자치도 제주시 임항로 49 (건입동),제주,제주시
15630,바람,126.7927818175,33.555195199,제주특별자치도 제주시 구좌읍 월정1길 46-9 ,제주,제주시
15741,바이제주,126.5041216698,33.5165726233,제주특별자치도 제주시 서해안로 626 (용담삼동),제주,제주시
15744,바인드,126.5253310001,33.513776048800004,제주특별자치도 제주시 관덕로11길7 ,제주,제주시
15908,반스 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 2층) ",제주,제주시
15939,반짝반짝 지구상회,126.2894700944,33.4288317168,제주특별자치도 제주시 한림읍 귀덕6길 192 ,제주,제주시
16783,베네통,126.5263142365,33.514289896,제주특별자치도 제주시 칠성로길 32-1(일도일동) ,제주,제주시
16848,베리제주,126.3364429392,33.4665560584,제주특별자치도 제주시 고내로7길 45-14 ,제주,제주시
16851,베베드피노 제주노형,126.47506925389999,33.489502936,"제주특별자치도 제주시 월랑로 47, 제주주립빌딩 102호 ",제주,제주시
16853,베스띠벨리 제주칠성,126.52486158,33.514514848299996,제주특별자치도 제주시 중앙로 41 ,제주,제주시
16913,벤제프 제주연동,126.4906151358,33.4890226809,제주특별자치도 제주시 신대로12길 56(연동) ,제주,제주시
18478,브루앤쥬디 제주칠성,126.52518099219999,33.5146842793,제주특별자치도 제주시 관덕로11길 17 (비버리힐건물)2층부루앤쥬디매장,제주,제주시
18561,블랙야크 제주노형,126.48172705190001,33.4875782549,"제주특별자치도 제주시 도령로 25, 1층 ",제주,제주시
18576,블랙야크키즈 제주칠성,126.52453662719999,33.5136566048,제주특별자치도 제주시 중앙로 52(일도일동) ,제주,제주시
18846,비지트인뉴욕 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 2층) ",제주,제주시
18963,빈폴 제주칠성,126.5253337632,33.514437087,제주특별자치도 제주시 관덕로11길 15 ,제주,제주시
19755,삼다닷컴,126.5242371318,33.4926061524,제주특별자치도 제주시 연삼로 295-1 (도남동),제주,제주시
19863,삼성 디지털 제주영동점,126.4898678983,33.4925556113,제주특별자치도 제주시 도령로 119 ,제주,제주시
20377,생각하는정원(청원),126.25529202889999,33.325914787600006,제주특별자치도 제주시 한경면 녹차분재로 675 ,제주,제주시
20400,생생약국 제주노형,126.48074110620001,33.4840369648,"제주특별자치도 제주시 원노형남1길 1, 1층(노형동, 더현빌딩) ",제주,제주시
20604,서문공설시장,126.5179483634,33.511373419499996,제주특별자치도 제주시 서문로4길 13-2 ,제주,제주시
20629,서부두수산시장,126.5300138523,33.5170396509,제주특별자치도 제주시 임항로 49 (건입동),제주,제주시
21975,"세화민속오일시장(5일, 0일)",126.8573407727,33.526177230500004,제주특별자치도 제주시 구좌읍 해맞이해안로 1412 ,제주,제주시
21997,셀덴,126.52445054219999,33.5128678018,제주특별자치도 제주시 중앙로 60 제주중앙지하상가 249호 ,제주,제주시
22036,소길별하,126.374423779,33.430518980900004,제주특별자치도 제주시 소길남길 34-37 ,제주,제주시
22275,소심한 책방,126.903134825,33.4914568107,제주특별자치도 제주시 구좌읍 종달동길 29-6 (구좌읍),제주,제주시
23087,수목원길 야시장,126.4882268692,33.4706802287,제주특별자치도 제주시 은수길 69 ,제주,제주시
23627,쉬즈미스 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 2층) ",제주,제주시
23867,스케쳐스 제주연동,126.4897458297,33.4862368639,제주특별자치도 제주시 신광로 68(연동) ,제주,제주시
23892,스킨푸드 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하 60(일도일동, 138, 139, 75호) ",제주,제주시
24018,스튜디오 톰보이,126.48980968069999,33.487658930100004,제주특별자치도 제주시 신광로 50 ,제주,제주시
24058,스파이더 신제주,126.49033183629999,33.488611610700005,제주특별자치도 제주시 신광로 39(연동) ,제주,제주시
24060,스파이더 제주칠성,126.5253893192,33.5141648959,제주시 제주시 관덕로11길 11 (일도일동) ,제주,제주시
24481,신라면세점(제주점),126.48759601569999,33.4862784922,제주특별자치도 제주시 노연로 69 ,제주,제주시
24654,신양상회,126.326855112,33.9452527308,제주특별자치도 제주시 추자로 563 ,제주,제주시
24781,신한온누리약국,126.48632382459999,33.489789194299995,"제주도 제주시 도령로 74(연동,1층) ",제주,제주시
24999,쌤소나이트 제주칠성,126.5247671973,33.512159552199996,"제주특별자치도 제주시 중앙로 67, 1호(이도일동) ",제주,제주시
25155,아니베에프 제주칠성,126.5265697609,33.5146620811,"제주특별자치도 제주시 관덕로15길 15,1층(일도일동) ",제주,제주시
25156,아다다스골프,126.4960453079,33.4851037568,제주특별자치도 제주시 신대로 136 코스모스태홍누리안 5차 101호 ,제주,제주시
25215,아디다스 제주연동,126.4902207818,33.4865201736,제주특별자치도 제주시 신광로 63 (연동) ,제주,제주시
25216,아디다스 키즈신제주,126.4897291682,33.486081326,제주특별자치도 제주시 노연로 89 (연동) ,제주,제주시
25230,아디다스오리지날 제주칠성,126.525953146,33.5147731705,"제주특별자치도 제주시 중앙로7길 12, 1층(일도일동) ",제주,제주시
25239,아디다스오리지널 제주연동,126.4897569328,33.486536831399995,제주특별자치도 제주시 신광로 64 (연동) ,제주,제주시
25244,아디다스키즈 제주칠성,126.525953146,33.5147731705,"제주특별자치도 제주시 중앙로7길 12, 1층(일도일동) ",제주,제주시
25381,아리따움 제원점,126.48964857920001,33.487856128000004,제주특별자치도 제주시 신광로6길 1 ,제주,제주시
25382,아리따움 제주노형,126.4845769428,33.481451200500004,"제주시 제주시 원노형로 82 (노형동,1층) ",제주,제주시
25383,아리따움 제주지하상가,126.52445054219999,33.5128678018,"제주시 제주시 중앙로 60 (일도일동,중앙지하상가) 56,57,58호",제주,제주시
25633,아이더 제주칠성,126.5245255202,33.5135538385,제주특별자치도 제주시 중앙로 54(일도일동) ,제주,제주시
25678,아이엠아이 제주연동,126.4898624174,33.489278196,제주특별자치도 제주시 신광로 32-1(연동) ,제주,제주시
25882,아트박스 제주,126.5252115716,33.5135260741,제주특별자치도 제주시 관덕로11길 1(일도일동) ,제주,제주시
25883,아트박스 제주시청,126.53002537440001,33.4989166576,제주특별자치도 제주시 중앙로 232(이도이동) ,제주,제주시
25884,아트박스 제주연동,126.49095957850001,33.4877506049,제주특별자치도 제주시 신대로14길 51(연동) ,제주,제주시
25954,안경사랑,126.5238145363,33.5106569256,제주특별자치도 제주시 중앙로88 ,제주,제주시
26246,안지크,126.5242422022,33.5139565674,제주특별자치도 제주시 칠성로길11-1 ,제주,제주시
26324,알퐁소제주중앙점,126.52445054219999,33.5128678018,제주특별자치도 제주시 중앙로 60 제주중앙지하상가 224호 ,제주,제주시
26464,앤드지,126.5253198793,33.5142315535,제주특별자치도 제주시 칠성로길22-1 ,제주,제주시
26477,앤디앤카렌 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 비버리힐 2층) ",제주,제주시
26525,야호농수산,126.5046384973,33.5074903039,제주특별자치도 제주시 용해로 112 (용담이동),제주,제주시
26806,양키캔들 제주칠성,126.52518099219999,33.5146842793,"제주특별자치도 제주시 관덕로11길 17(일도일동, 양키캔들 2층) ",제주,제주시
27104,언더제주캔들,126.7958009907,33.5556229782,제주특별자치도 제주시 구좌읍 해맞이해안로 460 ,제주,제주시
27261,에뛰드하우스 제주연동,126.49095957850001,33.4877506049,제주특별자치도 제주시 신대로14길 51 (연동) ,제주,제주시
27262,에뛰드하우스 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60(일도일동 283,284,285) ",제주,제주시
27303,에메필 신제주,126.49058459959998,33.4882783183,제주특별자치도 제주시 연동7길 20(연동) ,제주,제주시
27340,에비수 제주칠성,126.5255643063,33.5140787968,제주특별자치도 제주시 관덕로11길 12 ,제주,제주시
27349,에스마켓 제주연동,126.49033183629999,33.488611610700005,제주특별자치도 제주시 신광로 39(연동) ,제주,제주시
27350,에스마켓 제주칠성,126.5253310001,33.513776048800004,제주특별자치도 제주시 관덕로11길 7(일도일동) ,제주,제주시
27351,에스마켓키즈 제주연동,126.489929068,33.4897281475,제주특별자치도 제주시 신광로 28(연동) ,제주,제주시
27361,에스콰이아 제주칠성,126.52548649719999,33.515770275,제주특별자치도 제주시 관덕로11길 29(일도일동) ,제주,제주시
27369,에스티코 신제주,126.4898985398,33.488631046100004,제주특별자치도 제주시 신광로 40(연동) ,제주,제주시
27407,에이스팜플러스약국,126.49051239069999,33.4879422433,제주특별자치도 제주시 신대로14길56 (연동) ,제주,제주시
27473,에잇세컨즈 제주중앙점,126.5253448539,33.5152592181,제주특별자치도 제주시 중앙로5길 6 ,제주,제주시
27529,엔비에이,126.5255059316,33.516134123200004,제주도 제주시 관덕로11길35 ,제주,제주시
27563,엘르골프,126.5253643253,33.513992691599995,제주특별자치도 제주시 관덕로11길9 ,제주,제주시
27633,엘지베스트샵 삼도점,126.5201704246,33.5099458348,제주특별자치도 제주시 서사로 29 ,제주,제주시
27645,엘지베스트샵 제주 본점,126.4829186114,33.4877338122,제주특별자치도 제주시 도령로 36 ,제주,제주시
27646,엘지베스트샵 제주이도점,126.535758262,33.4965920066,제주특별자치도 제주시 연삼로 419 ,제주,제주시
29624,오후 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60 (일도일동) 265,266호",제주,제주시
29899,올레파머스,126.6692595025,33.5425390555,제주특별자치도 제주시 조천읍 조함해안로 528 ,제주,제주시
30298,올리브영 제주국제공항,126.4960226206,33.505684811100004,제주특별자치도 제주시 공항로 2(용담이동) 제주국제공항 1층 ,제주,제주시
30299,올리브영 제주노형,126.48168830120001,33.4816233574,제주특별자치도 제주시 노형동 709 ,제주,제주시
30300,올리브영 제주대학병원,126.54705513299999,33.468798040500005,"제주특별자치도 제주시 중앙로 616, 102호(아라일동) ",제주,제주시
30301,올리브영 제주동문시장,126.5259865165,33.5129983678,제주특별자치도 제주시 관덕로 62-1(일도일동) ,제주,제주시
30302,올리브영 제주연동,126.4903512436,33.4901697717,제주특별자치도 제주시 신광로 21 (연동) ,제주,제주시
30303,올리브영 제주외도,126.4311231627,33.4856137801,제주특별자치도 제주시 우정로 79 ,제주,제주시
30304,올리브영 제주월랑로,126.47544145139999,33.489164090500005,제주특별자치도 제주시 월랑로 43 ,제주,제주시
30306,올리브영 제주중앙지하상가,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하 60 245,246호(일도일동,중앙지하상가)",제주,제주시
30307,올리브영 제주탑동,126.5230422358,33.5170534269,제주특별자치도 제주시 탑동로 15-1 ,제주,제주시
30308,올리브영 제주하귀,126.4086584817,33.484238575999996,제주특별자치도 제주시 애월읍 하귀로 121 1층 (하귀로 121) ,제주,제주시
30309,올리브영 제주한라병원,126.4859599589,33.4901447049,"제주특별자치도 제주시 도령로 73 연동 펠리체 111호, 203호, 205호 ",제주,제주시
30310,올리브영 제주함덕,126.66863177959999,33.5425196032,제주특별자치도 제주시 조천읍 조함해안로 522 ,제주,제주시
30464,올포유_제주점,126.5259059675,33.5130039215,제주특별자치도 제주시 관덕로 62 1일도일동 ,제주,제주시
30594,왁(WAAC),126.4834548122,33.4817205976,"제주도 제주시 연북로 20, B101호(노형동, 에코퍼플) ",제주,제주시
31752,울시 제주칠성,126.5285196106,33.513820539099996,제주특별자치도 제주시 산지로 37 ,제주,제주시
31867,원더런 제주연동,126.4896513648,33.4875033892,제주특별자치도 제주시 신광로 52 ,제주,제주시
31885,원더플레이스 제주칠성,126.52518099219999,33.5146842793,제주특별자치도 제주시 관덕로11길 17(일도1동) ,제주,제주시
32304,웨스트우드 제주칠성,126.52626981709999,33.5133594432,제주특별자치도 제주시 관덕로 65 ,제주,제주시
32306,웨스트우드신제주점,126.4908707125,33.4870867881,제주특별자치도 제주시 연동7길31 ,제주,제주시
32526,유니클로 제주이도,126.5359472543,33.4913203705,제주특별자치도 제주시 구남로8길 1(이도이동) ,제주,제주시
32625,유솔 제주칠성,126.52446718659999,33.513753814699996,제주특별자치도 제주시 칠성로길 14(일도일동) ,제주,제주시
32710,유키효잡화점,126.7928817912,33.5559645601,제주특별자치도 제주시 구좌읍 월정1길 54-2 ,제주,제주시
33248,이니스프리 제주롯데시티,126.4868321131,33.4898169772,"제주특별자치도 제주시 삼무로 2(연동,1층) ",제주,제주시
33249,이니스프리 제주시청,126.5302198177,33.4982306252,제주특별자치도 제주시 광양14길 3(이도이동) ,제주,제주시
33368,이마트 신제주,126.480441111,33.4850035196,제주특별자치도 제주시 1100로 3348 (노형동) ,제주,제주시
33390,이마트 제주,126.5211534899,33.5179949591,제주특별자치도 제주시 탑동로 38 (삼도이동) ,제주,제주시
33827,이후북스 제주점,126.52124804799999,33.5126316662,제주특별자치도 제주시 관덕로4길 3 ,제주,제주시
34172,일루이 제주연동,126.4899207743,33.4880033381,제주특별자치도 제주시 신광로 46 (연동) ,제주,제주시
34441,잇미샤 제주칠성,126.52595593209999,33.514378769299995,제주특별자치도 제주시 칠성로길 30(일도일동) ,제주,제주시
34597,자연이야기,126.4785633952,33.489447442199996,제주특별자치도 제주시 월랑로6길 21 ,제주,제주시
35356,전자랜드 신제주,126.48107433860001,33.4872255058,제주특별자치도 제주시 도령로 17 (노형동) ,제주,제주시
35583,정관장 제주광양,126.5297197902,33.501319165,제주특별자치도 제주시 동광로 5 ,제주,제주시
35584,정관장 제주노형,126.4777912904,33.4872421185,제주특별자치도 제주시 월랑로 13 (노형동) ,제주,제주시
35586,정관장 제주서사라,126.5201122258,33.504257574899995,"제주특별자치도 제주시 서사로 91, 1층(삼도일동) ",제주,제주시
35587,정관장 제주연동,126.49223442430001,33.4896670797,"제주특별자치도 제주시 삼무로 52(연동, 1층) ",제주,제주시
35588,정관장 제주연북로,126.48519909,33.4823844406,"제주특별자치도 제주시 연북로 33 (노형동, KT&G 사옥1층) ",제주,제주시
36014,제시뉴욕 제주연동,126.490120784,33.4868229165,제주특별자치도 제주시 연동 273-13 ,제주,제주시
36029,제원마트,126.4896513648,33.4875033892,제주특별자치도 제주시 신광로 52 ,제주,제주시
36081,제일모직아울렛 제주노형,126.481815945,33.487050536999995,제주특별자치도 제주시 도령로 22 (노형동) ,제주,제주시
36082,제일모직아울렛 제주칠성,126.52621145709999,33.5147676196,제주특별자치도 제주시 중앙로7길 14 (일도일동) ,제주,제주시
36095,제일토산품,126.5218590979,33.5129733047,제주특별자치도 제주시 관덕로 24 ,제주,제주시
36120,제주 보성시장,126.5279698982,33.5032716982,제주특별자치도 제주시 동광로1길 32 ,제주,제주시
36151,제주 중앙지하상가,126.52466996,33.5131677726,제주특별자치도 제주시 중앙로 60 ,제주,제주시
36162,제주 특산품전시판매장,126.54058000260001,33.4993528886,제주특별자치도 제주시 연삼로 473 (이도이동),제주,제주시
36246,제주민속식품(사월의 꿩),126.7509911404,33.4279447092,제주특별자치도 제주시 구좌읍 번영로 2178 ,제주,제주시
36264,제주사랑농수산 제주,126.8174213868,33.5534041286,제주특별자치도 제주시 구좌읍 행원로13길 66 ,제주,제주시
36277,제주수울 (JEJUSUUL),126.5186677297,33.5120650209,제주특별자치도 제주시 서문로 72-1 ,제주,제주시
36281,"제주시민속오일시장 (2, 7일)",126.4758023552,33.4969271258,제주특별자치도 제주시 오일장서길 26 ,제주,제주시
36318,제주칠성로상점가,126.5246032206,33.516647941399995,제주특별자치도 제주시 중앙로 20 ,제주,제주시
36770,주식회사 성제,126.49176788,33.4860508061,"제주특별자치도 제주시 노연로 109(연동,1층) ",제주,제주시
36771,주식회사 아디다스키즈서귀포,126.525953146,33.5147731705,제주특별자치도 제주시 중앙로7길 12(일도일동) ,제주,제주시
37397,지오지아 제주연동,126.48987907620001,33.4895559433,제주특별자치도 제주시 신광로 30 ,제주,제주시
37404,지오투_신제주,126.4822575683,33.4872699642,제주도 제주시 도령로26(노형동) ,제주,제주시
37425,지이크파랜하이트,126.5259753695,33.514609300100005,제주특별자치도 제주시 칠성로길29-1 ,제주,제주시
37448,지지피엑스,126.5258531641,33.5143509933,제주특별자치도 제주시 칠성로길28-1 ,제주,제주시
38583,청담루이성형외과,126.4797856231,33.4845257839,제주특별자치도 제주시 노형14길 14 ,제주,제주시
39946,카파 제주연동,126.4902290559,33.4891087762,"제주특별자치도 제주시 신광로 33-1, 1층 (연동) ",제주,제주시
40473,캉골신제주점,126.4898346753,33.487806136399996,제주특별자치도 제주시 신광로48 ,제주,제주시
40509,캘러웨이 신제주점,126.4898430568,33.485656374099996,"제주도 제주시 신광로72, 1층(연동) ",제주,제주시
40685,컬럼비아 신제주,126.48980968069999,33.487658930100004,제주특별자치도 제주시 신광로 50(연동) ,제주,제주시
40695,컬럼비아제주점,126.5244310595,33.5146287177,제주특별자치도 제주시 중앙로42 ,제주,제주시
40801,코리아세븐_제주연동SJ점,126.488451418,33.4897614536,제주특별자치도 제주시 연동 삼무로 16 ,제주,제주시
41000,코코블랙 제주노형,126.48425197270001,33.4813762035,"제주특별자치도 제주시 과원북4길 19, 1층 103호(노형동,우상빌딩) ",제주,제주시
41089,쿠쿠 제주,126.53184478700001,33.4933423037,제주특별자치도 제주시 이도이동 1022-4 ,제주,제주시
41090,쿠쿠 제주영업소,126.4876153703,33.490166951,"제주특별자치도 제주시 삼무로 7, 1층 ",제주,제주시
41164,크록스 제주칠성,126.5253782074,33.5142759939,제주특별자치도 제주시 칠성로길 24 ,제주,제주시
41260,클라이드 제주지하,126.52464218450001,33.5131899914,제주특별자치도 제주시 중앙로 지하60 (일도일동) 203호 ,제주,제주시
41269,클래식문구사,126.52136192649999,33.5126538873,제주특별자치도 제주시 관덕로4길 1-2 ,제주,제주시
41405,타미힐피거 제주칠성,126.5251143391,33.5143676468,제주특별자치도 제주시 칠성로길 21 (일도일동) ,제주,제주시
41493,탐라원 제주,126.5222764525,33.4810657321,제주특별자치도 제주시 연북로 381 (도남동) ,제주,제주시
41542,탑텐 신제주,126.49035959,33.4895476186,제주특별자치도 제주시 신광로 29 (연동) ,제주,제주시
41544,탑텐 제주연동,126.4835658974,33.4824316322,제주특별자치도 제주시 연북로 21 1-2층(노형동),제주,제주시
41545,탑텐 제주중앙,126.5249921283,33.5143509796,제주특별자치도 제주시 칠성로길 19 (일도이동) ,제주,제주시
41553,탑텐키즈 제주연동,126.48821551209998,33.481604019,"제주특별자치도 제주시 연북로 66, 101호(연동, 에코파인) ",제주,제주시
41850,테일러메이드 신제주,126.4923733927,33.4856258631,"제주특별자치도 제주시 노연로 114-1, 1층(연동) ",제주,제주시
41908,토니모리 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60, 66호,67호 (일도일동, 중앙지하상가) ",제주,제주시
41955,토박스 신제주,126.490262426,33.4873700803,제주특별자치도 제주시 신광로 53(연동) ,제주,제주시
42326,트리플,126.490184635,33.4882422048,제주특별자치도 제주시 신광로 43 1층 ,제주,제주시
42328,트리플스토어,126.5307281133,33.4979223339,제주특별자치도 제주시 중앙로 246-1 (이도이동) ,제주,제주시
42329,트리플스토어연동점,126.4898708078,33.4867090362,제주특별자치도 제주시 신광로62 ,제주,제주시
42364,티리플스토어중앙로점,126.5265697609,33.5146620811,제주특별자치도 제주시 관덕로15길15 ,제주,제주시
42485,파리게이츠신제주점,126.4834548122,33.4817205976,제주특별자치도 제주시 연북로 20 ,제주,제주시
42800,팜스프링스 제주중앙,126.52464218450001,33.5131899914,제주특별자치도 제주시 중앙로 지하60 (일도일동) 217호 ,제주,제주시
42841,팬텀 제주칠성,126.5250004917,33.512981686799996,제주특별자치도 제주시 중앙로 59 ,제주,제주시
42842,팬텀골프 신제주,126.4906151358,33.4890226809,제주특별자치도 제주시 신대로12길 56 ,제주,제주시
42844,팰롱팰롱빛나는,126.35500774100001,33.477657899899995,제주특별자치도 제주시 애월읍 애월해안로 474 ,제주,제주시
43249,포스트아일랜드,126.5235700457,33.5136149269,제주특별자치도 제주시 칠성로길 5 ,제주,제주시
43476,푸마 신제주,126.4898708078,33.4867090362,"제주특별자치도 제주시 신광로 62, 1층 연동 ",제주,제주시
43518,풋마트 제주연동,126.4910317366,33.4903308761,"제주특별자치도 제주시 삼무로 39 1,2층(연동)",제주,제주시
43522,풋조이 신제주,126.489409853,33.481579040700005,제주특별자치도 제주시 연북로 76 ,제주,제주시
43761,프리페어 칠성점,126.5266558572,33.5150009342,제주특별자치도 제주시 중앙로7길 19 프리페어칠성점,제주,제주시
43932,피플 제주시청,126.5299559434,33.4985889149,"제주특별자치도 제주시 신성로13길 19, 1층(이도이동) ",제주,제주시
43981,핑골프 신제주,126.4898430568,33.485656374099996,"제주특별자치도 제주시 신광로 72, 1층(연동) ",제주,제주시
44451,하이마트 일도점,126.5359554631,33.496755880500004,제주특별자치도 제주시 연삼로 423 ,제주,제주시
44459,하이마트 제주점,126.52016206879999,33.510984608499996,제주특별자치도 제주시 서사로 15 ,제주,제주시
44746,한국기념품백화점,126.484796233,33.4874227654,제주특별자치도 제주시 원노형로 13 (노형동),제주,제주시
44747,한국기념품백화점 제주,126.4847656785,33.4874977566,제주특별자치도 제주시 원노형로 13 ,제주,제주시
44903,한림공원 다화원휴게소 (제주),126.2381087692,33.389724127,제주특별자치도 제주시 한림읍 한림로 300 ,제주,제주시
44905,한림공원 쌍용각,126.2390281082,33.390860126599996,제주특별자치도 제주시 한림읍 한림로 300 (한림읍),제주,제주시
44907,한림매일시장,126.26493640129999,33.416138291399996,제주특별자치도 제주시 한림읍 한림로 687 ,제주,제주시
44908,"한림민속5일시장(4, 9일)",126.2745604816,33.4198102588,제주특별자치도 제주시 한림읍 한수풀로4길 10 ,제주,제주시
45093,한섬 제주아울렛(sjsj),126.48168830120001,33.4816233574,제주특별자치도 제주시 1100로 3308 ,제주,제주시
45094,한섬 제주아울렛(space m),126.48168830120001,33.4816233574,제주특별자치도 제주시 1100로 3308 ,제주,제주시
45095,한섬 제주아울렛(t/th),126.48168830120001,33.4816233574,제주특별자치도 제주시 1100로 3308 ,제주,제주시
45096,한섬 제주아울렛(마인),126.48168830120001,33.4816233574,제주특별자치도 제주시 1100로 3308 ,제주,제주시
45481,함덕민속오일시장,126.6679763333,33.5402420671,제주특별자치도 제주시 조천읍 함덕16길 15-13 ,제주,제주시
46308,헤지스골프 신제주,126.4921039691,33.4857258469,제주특별자치도 제주시 노연로 112 ,제주,제주시
47954,휠라 제주칠성,126.5249671372,33.51405379,"제주특별자치도 제주시 칠성로길 18, 1층 1호 ",제주,제주시
47963,휠라키즈 신제주,126.4901818731,33.4875478372,제주특별자치도 제주시 신광로 51 (연동) ,제주,제주시
47964,휠라키즈 제주칠성,126.52635867129999,33.514542646500004,제주특별자치도 제주시 칠성로길 33 (일도일동) ,제주,제주시
48204,힐크릭 신제주,126.4922789547,33.4857008524,"제주특별자치도 제주시 노연로 114, 제기동(연동) ",제주,제주시
48604,(주) 테디베어사파리_3,126.3933725366,33.412524049,제주도 제주시 애월읍 소길리 155-112 ,제주,제주시
48634,(주)세모스포츠,126.5244310595,33.5146287177,제주특별자치도 제주시 중앙로 42 컬럼비아,제주,제주시
48675,ABC마트 GS제주칠성,126.5255782014,33.5137427234,제주특별자치도 제주시 관덕로11길 6 (일도일동) ,제주,제주시
48685,ABC마트 MS신제주연동,126.49049021290001,33.4860868932,제주특별자치도 제주시 노연로 95 (연동) ,제주,제주시
48696,ABC마트 ST제주연동,126.489798522,33.4898170244,제주특별자치도 제주시 삼무로 30(연동) ,제주,제주시
48697,ABC마트 ST제주칠성,126.5253448539,33.5152592181,제주특별자치도 제주시 중앙로5길 6(일도일동) ,제주,제주시
48723,ABC마트 제주칠성점,126.5255782014,33.5137427234,제주특별자치도 제주시 관덕로11길 6 ,제주,제주시
48989,EW 미쏘 제주칠성,126.5256865306,33.513548302,제주특별자치도 제주시 관덕로11길 4-1 1층 ,제주,제주시
48997,EW 스파오 신제주,126.48983466,33.4884810617,제주특별자치도 제주시 신광로 42 ,제주,제주시
49001,EW 스파오 제주칠성,126.5249449273,33.5135732874,제주특별자치도 제주시 중앙로 53 지하1층~2층,제주,제주시
49012,EW 폴더 신제주,126.49024576389999,33.4872145418,제주특별자치도 제주시 신광로 55 ,제주,제주시
49015,EW 폴더 제주,126.52521434540002,33.5137177203,제주특별자치도 제주시 관덕로11길 5 ,제주,제주시
49095,HUM 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60 (일도일동) 143,144-1,2호",제주,제주시
49133,JDC 면세점 (제주공항점),126.4947726967,33.5071207433,제주특별자치도 제주시 공항로 2 (용담이동),제주,제주시
49139,JDX 제주도남,126.52803432030001,33.479524328000004,"제주특별자치도 제주시 연북로 436, 1층, 2층(도남동) ",제주,제주시
49153,JD스포츠 제주칠성,126.52518099219999,33.5146842793,제주특별자치도 제주시 관덕로11길 17 ,제주,제주시
49218,K2 신제주,126.48284637549999,33.4886198241,"제주특별자치도 제주시 도령로 39, 1층 (노형동) ",제주,제주시
49220,K2 제주칠성,126.524867121,33.5151425562,제주특별자치도 제주시 중앙로 35(일도일동) ,제주,제주시
49271,KK제주지점(금강_금강제화),126.52551988280001,33.5133288789,제주특별자치도 제주시 관덕로 57 ,제주,제주시
49453,MLB 신제주,126.4898346753,33.487806136399996,제주특별자치도 제주시 신광로 48 ,제주,제주시
49456,MLB 제주칠성,126.52571427139999,33.5150509138,제주특별자치도 제주시 중앙로7길 9(일도일동) ,제주,제주시
49465,MLB키즈,126.5245477345,33.5137954785,제주특별자치도 제주시 중앙로50-1 ,제주,제주시
49479,MNS 제주연동,126.489923547,33.488217203400005,제주특별자치도 제주시 신광로 44-1 (연동) ,제주,제주시
49541,NBA 제주연동,126.4901152327,33.4866479357,제주특별자치도 제주시 신광로 61 ,제주,제주시
49570,OST 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60 54,55호OST",제주,제주시
49574,PAT 제주지하,126.52464218450001,33.5131899914,"제주특별자치도 제주시 중앙로 지하60 (일도일동) 387,388호",제주,제주시
49576,PAT제주지상점,126.5252838006,33.5129789143,제주특별자치도 제주시 관덕로 56(이도일동) ,제주,제주시
